Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,maxwell,CART,random search,RepeatedHoldOut,10,0.9999998577004829,0.7782380553881996,3239.0,18761361.769230768,4331.438764340409,2545.0,78.0,"{'model__max_depth': 12, 'model__max_features': 0.9569868963110251}",-49437804.06999999,"[-7180641.4, -1775843.2, -14826261.2, -37525342.4, -12301697.2, -22241927.8, -65305626.8, -130195232.4, -161457357.6, -124229575.5]","[-30465011.8, -20530193.7, -33084482.4, -73832697.7, -49884762.8, -242139460.9, -4214038.3, -18771348.7, -6551538.9, -14904505.5]",-57703950.55,-49437804.06999999,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[3850.0, 8117.0, 2565.0, 4620.0, 5279.0, 4047.0, 4047.0, 7451.0, 1651.0, 25910.0, 18500.0, 1755.0, 4620.0]",0:00:00.323181
1,maxwell,CART,random search,Bootstrap,10,0.9999998577004829,0.7782380553881996,3239.0,18761361.769230768,4331.438764340409,2545.0,78.0,"{'model__max_depth': 12, 'model__max_features': 0.9569868963110251}",-89628981.43885021,"[-7180641.4, -1775843.2, -14826261.2, -37525342.4, -12301697.2, -22241927.8, -65305626.8, -130195232.4, -161457357.6, -124229575.5]","[-109792437.13636364, -79917298.0, -37942695.89473684, -58779623.3, -40968370.833333336, -48670251.0, -27212706.75, -132372448.35294117, -167515140.2631579, -74230120.07142857, -25529501.263157893, -128682912.86666666, -30246176.0, -74398098.125, -52268303.875, -97108397.22727273, -20950165.222222224, -55521513.06666667, -179496559.31578946, -62294912.526315786, -84752314.55, -33001329.111111112, -190056069.94444445, -48735867.8, -103787163.9, -24512694.411764707, -202719130.2, -76779642.05882353, -154599668.2777778, -142150533.2857143, -52066300.315789476, -49005990.76470588, -29504071.75, -102805235.0, -62241967.10526316, -21583996.0, -172846493.2631579, -157963866.0, -161286744.04761904, -28655770.944444444, -175382517.31578946, -171248615.0, -35445920.4375, -169740591.2857143, -73684392.6, -23974138.0, -208166331.05882353, -129888268.33333333, -198424601.2222222, -147758103.82352942]",-57703950.55,-94733319.17795162,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[3850.0, 8117.0, 2565.0, 4620.0, 5279.0, 4047.0, 4047.0, 7451.0, 1651.0, 25910.0, 18500.0, 1755.0, 4620.0]",0:00:01.115149
0,maxwell,CART,bayes search,,10,1.0,0.5834140406510657,3469.4615384615386,35243738.07692308,5936.643671042004,1873.0,57.99999999999999,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-63430471.589999996,"[-3768823.6, -1507534.2, -13577424.4, -34240963.2, -13798407.8, -36074402.6, -24069678.0, -128382660.2, -166089076.4, -212795745.5]","[-3768823.6, -1507534.2, -13577424.4, -34240963.2, -13798407.8, -36074402.6, -24069678.0, -128382660.2, -166089076.4, -212795745.5]",-63430471.589999996,-63430471.589999996,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[2957.0, 8117.0, 2957.0, 1100.0, 6800.0, 4557.0, 4456.0, 7451.0, 845.0, 18500.0, 18500.0, 1755.0, 1755.0]",0:00:00.002005
1,maxwell,CART,bayes search,KFold,10,1.0,0.4488322909817615,4529.076923076923,46629536.92307692,6828.58235090395,2545.0,45.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-69168303.95,"[-7180641.4, -1775843.2, -14826261.2, -55930106.4, -12301697.2, -22241927.8, -65305626.8, -130195232.4, -161457357.6, -220468345.5]","[-7180641.4, -1775843.2, -14826261.2, -55930106.4, -12301697.2, -22241927.8, -65305626.8, -130195232.4, -161457357.6, -220468345.5]",-69168303.95,-69168303.95,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[2565.0, 8117.0, 2565.0, 4620.0, 5279.0, 4047.0, 4047.0, 8117.0, 1651.0, 18500.0, 25910.0, 1755.0, 4620.0]",0:00:25.644042
1,maxwell,CART,bayes search,RepeatedKFold,10,1.0,0.2865231496646453,3618.0,60361110.76923077,7769.2413252022725,1498.0,28.999999999999996,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-82209219.27666667,"[-8797396.8, -2324502.2, -4986016.6, -23396606.0, -75928455.6, -4091049.8, -65191841.2, -293129053.4, -167754520.4, -179514805.5]","[-66550666.0, -19755209.4, -6175810.0, -9604697.2, -37033792.2, -2475979.2, -216230759.6, -14723183.4, -130069545.4, -150555558.75, -37390537.2, -6969802.0, -420905402.6, -16085990.8, -141388664.4, -122676531.4, -42661375.6, -11369095.0, -8880154.4, -23701489.75, -411898778.2, -40246682.4, -136541676.2, -20532117.8, -11373464.2, -178267139.6, -68465349.8, -12163710.8, -63717444.0, -37865971.0]",-82511424.75,-82209219.27666667,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[9125.0, 2565.0, 9369.0, 963.0, 3240.0, 3600.0, 3240.0, 2565.0, 1651.0, 10447.0, 18500.0, 1745.0, 1755.0]",0:00:24.857179
1,maxwell,CART,bayes search,HoldOut,10,1.0,0.4488322909817615,4529.076923076923,46629536.92307692,6828.58235090395,2545.0,45.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-30465011.8,"[-7180641.4, -1775843.2, -14826261.2, -55930106.4, -12301697.2, -22241927.8, -65305626.8, -130195232.4, -161457357.6, -220468345.5]",[-30465011.8],-69168303.95,-30465011.8,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[2565.0, 8117.0, 2565.0, 4620.0, 5279.0, 4047.0, 4047.0, 8117.0, 1651.0, 18500.0, 25910.0, 1755.0, 4620.0]",0:00:21.287762
1,maxwell,CART,bayes search,RepeatedHoldOut,10,1.0,0.4488322909817615,4529.076923076923,46629536.92307692,6828.58235090395,2545.0,45.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-49437804.06999999,"[-7180641.4, -1775843.2, -14826261.2, -55930106.4, -12301697.2, -22241927.8, -65305626.8, -130195232.4, -161457357.6, -220468345.5]","[-30465011.8, -20530193.7, -33084482.4, -73832697.7, -49884762.8, -242139460.9, -4214038.3, -18771348.7, -6551538.9, -14904505.5]",-69168303.95,-49437804.06999999,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[2565.0, 8117.0, 2565.0, 4620.0, 5279.0, 4047.0, 4047.0, 8117.0, 1651.0, 18500.0, 25910.0, 1755.0, 4620.0]",0:00:24.555744
1,maxwell,CART,bayes search,Bootstrap,10,1.0,0.4488322909817615,4529.076923076923,46629536.92307692,6828.58235090395,2545.0,45.0,"OrderedDict([('model__max_depth', 17), ('model__max_features', 0.9440064585061214)])",-81771618.30848269,"[-7180641.4, -1775843.2, -14826261.2, -55930106.4, -12301697.2, -22241927.8, -65305626.8, -130195232.4, -161457357.6, -220468345.5]","[-262900250.8, -25676656.777777776, -216338745.25, -139451898.4, -50145700.4, -98639292.5909091, -99212254.95, -164098234.1, -28056232.285714287, -196391823.57894737, -29279452.05263158, -78231222.25, -12001072.666666666, -62804877.9047619, -92006357.75, -115382239.31818181, -17015354.166666668, -53578141.35294118, -178312646.2857143, -169893202.05, -181815745.23809522, -55696342.058823526, -33963057.94444445, -86198520.33333333, -31452482.0, -59304818.368421055, -111040100.11764705, -36232670.21052632, -252490250.4, -48539076.35, -32781904.411764707, -135071369.7, -67481995.8888889, -14868708.111111112, -179206480.8, -64092542.14285714, -293724758.3333333, -185179392.625, -32667895.111111112, -97560882.72222222, -49015875.38888889, -63657475.0, -26722292.17647059, -18540134.444444444, -161976569.4375, -249572611.15789473, -39214179.277777776, -52169462.1875, -173787340.1111111, -49485058.47058824]",-69168303.95,-99458512.90901336,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[2565.0, 8117.0, 2565.0, 4620.0, 5279.0, 4047.0, 4047.0, 8117.0, 1651.0, 18500.0, 25910.0, 1755.0, 4620.0]",0:00:19.277667
0,maxwell,CART,OPTUNA,,10,1.0,0.5834140406510657,3469.4615384615386,35243738.07692308,5936.643671042004,1873.0,57.99999999999999,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-63430471.589999996,"[-3768823.6, -1507534.2, -13577424.4, -34240963.2, -13798407.8, -36074402.6, -24069678.0, -128382660.2, -166089076.4, -212795745.5]","[-3768823.6, -1507534.2, -13577424.4, -34240963.2, -13798407.8, -36074402.6, -24069678.0, -128382660.2, -166089076.4, -212795745.5]",-63430471.589999996,-63430471.589999996,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[2957.0, 8117.0, 2957.0, 1100.0, 6800.0, 4557.0, 4456.0, 7451.0, 845.0, 18500.0, 18500.0, 1755.0, 1755.0]",0:00:00.002003
1,maxwell,CART,OPTUNA,KFold,10,1.0,0.6455666451109723,3783.153846153846,29985543.307692308,5475.905706610762,3168.0,65.0,"{'max_depth': 20, 'max_features': 0.5175450190055925}",-40986874.125,"[-3072051.0, -2724568.8, -28564930.0, -17610842.2, -9037202.6, -23288895.6, -8597116.4, -154323546.4, -145750732.0, -16898856.25]","[-3072051.0, -2724568.8, -28564930.0, -17610842.2, -9037202.6, -23288895.6, -8597116.4, -154323546.4, -145750732.0, -16898856.25]",-40986874.125,-40986874.125,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[4456.0, 11039.0, 11039.0, 1981.0, 4047.0, 11023.0, 4047.0, 10447.0, 900.0, 21272.0, 18500.0, 7184.0, 845.0]",0:00:02.435730
1,maxwell,CART,OPTUNA,RepeatedKFold,10,0.999983109047319,0.4792657575620308,3948.769230769231,44054824.307692304,6637.380831901414,2453.0,48.0,"{'max_depth': 10, 'max_features': 0.9814856368307868}",-69268276.91666667,"[-7036189.65, -1783523.8, -13621619.4, -37940973.8, -14313073.6, -15761898.2, -26180733.0, -123865697.0, -186373071.8, -212795745.5]","[-46122327.25, -29509614.2, -13112156.8, -50746427.0, -35512823.6, -6308146.85, -186999747.8, -3210556.2, -92000882.4, -179755097.5, -37621265.45, -4725466.05, -126836116.2, -6505366.2, -123531994.8, -307470001.2, -35635494.0, -70858823.0, -13404667.0, -1461999.25, -89788780.8, -27136129.8, -121874236.0, -21062771.45, -10080593.8, -177434617.4, -61781251.8, -51842250.8, -24247663.4, -121471039.5]",-63967252.575,-69268276.91666667,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[2957.0, 8117.0, 2957.0, 1089.0, 5279.0, 4456.0, 4456.0, 8117.0, 1651.0, 18500.0, 25910.0, 1755.0, 1745.0]",0:00:06.387633
1,maxwell,CART,OPTUNA,HoldOut,10,0.9991885382843745,0.6568963413444371,3977.6153846153848,29027035.615384616,5387.67441623792,2965.0,66.0,"{'max_depth': 7, 'max_features': 0.4438971301347594}",-24420687.0,"[-5679296.205555555, -7212953.25, -47032610.4, -10293043.938000003, -26142516.684722222, -30560329.85, -9170369.6, -412462830.2, -200660281.4, -532876149.25]",[-24420687.0],-128209038.07782778,-24420687.0,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[5787.0, 10469.5, 10469.5, 963.0, 6800.0, 10469.5, 2330.0, 10469.5, 1755.0, 25910.0, 25910.0, 7184.0, 1745.0]",0:00:00.669611
1,maxwell,CART,OPTUNA,RepeatedHoldOut,10,1.0,0.4488322909817615,4529.076923076923,46629536.92307692,6828.58235090395,2545.0,45.0,"{'max_depth': 16, 'max_features': 0.9482749864881959}",-49437804.06999999,"[-7180641.4, -1775843.2, -14826261.2, -55930106.4, -12301697.2, -22241927.8, -65305626.8, -130195232.4, -161457357.6, -220468345.5]","[-30465011.8, -20530193.7, -33084482.4, -73832697.7, -49884762.8, -242139460.9, -4214038.3, -18771348.7, -6551538.9, -14904505.5]",-69168303.95,-49437804.06999999,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[2565.0, 8117.0, 2565.0, 4620.0, 5279.0, 4047.0, 4047.0, 8117.0, 1651.0, 18500.0, 25910.0, 1755.0, 4620.0]",0:00:02.443121
1,maxwell,CART,OPTUNA,Bootstrap,10,0.9999979653837169,0.7871644086893459,2842.923076923077,18006180.153846152,4243.368962728336,1873.0,79.0,"{'max_depth': 11, 'max_features': 0.971294485663103}",-80886140.48653358,"[-4446429.6, -1626355.2, -6678638.2, -31717480.2, -14313073.6, -14419032.0, -23891124.4, -292118583.2, -161518761.05, -613390544.25]","[-92331929.10526316, -107034750.57894737, -28160622.3125, -136429131.3006536, -305845269.2, -286037122.15789473, -55370604.55555555, -156665521.11764705, -149761831.05, -74502961.68421052, -75419261.47058824, -150055485.875, -66482228.76190476, -178206584.3529412, -65580537.38888889, -103128166.72222222, -16260311.4, -70984343.6111111, -10314627.266666668, -68341536.5, -48611770.8, -209831677.33333334, -41546741.89473684, -165498955.17647058, -52686458.15, -197742857.0526316, -26788428.36842105, -157684588.7, -69314938.6875, -114528202.36363636, -27963545.76470588, -30034753.88235294, -99215272.05263157, -19442296.352941178, -186698452.875, -42643275.95, -72012030.75, -210449830.6875, -48915867.526315786, -51292470.28571428, -26529238.666666668, -24189835.10526316, -160348157.52380952, -108483978.42105263, -50355930.10526316, -72890063.625, -34442219.46666667, -47792365.0, -83623398.375, -46540827.13333333]",-116412002.17,-94500225.08975883,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[2565.0, 8117.0, 2565.0, 1041.0, 5279.0, 4047.0, 4047.0, 7451.0, 1651.0, 25910.0, 18500.0, 1745.0, 1755.0]",0:00:10.596611
