Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,maxwell,GBM,OPTUNA,KFold,5,0.9797222621244894,0.40805446520030797,1970.231071628255,7488389.089512007,2736.492113913725,1463.3007118362762,41.0,"{'n_estimators': 45, 'learning_rate': 0.09235404050347074, 'subsample': 0.5593903306263054}",-38796081.449264735,"[-39112603.97700982, -37367272.73792636, -78574801.38102552, -27220858.629264295, -11704870.521097688]","[-39112603.97700982, -37367272.73792636, -78574801.38102552, -27220858.629264295, -11704870.521097688]",-38796081.449264735,-38796081.449264735,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[6851.552593960978, 6383.216150589892, 7820.755514747835, 4948.421315515543, 5083.8267398833, 3815.699288163724, 3302.8985285542453, 3649.269806454346, 4650.527488171318, 1994.8505620641445, 3092.9508991978582, 3914.109584689029, 1614.54166623801]",0:00:06.662119
1,maxwell,GBM,OPTUNA,RepeatedKFold,5,0.9235522119583105,0.20405142137572596,2584.0315936948277,10069123.427038824,3173.1882117263112,2102.999800090858,20.0,"{'n_estimators': 27, 'learning_rate': 0.09291402709115468, 'subsample': 0.3683342110415017}",-77187072.94593292,"[-20315684.805999048, -33563853.04401414, -152220312.74741048, -26510284.976127163, -16431393.169574648]","[-172589678.27445978, -42135338.76176597, -55172292.98802805, -5276244.607911923, -6164413.113806593, -22846125.2720693, -30362194.284003787, -34393081.246981, -48495255.891503915, -367235670.49993366, -51972843.479024805, -242026230.36206812, -25097535.175437838, -47002879.2862489, -7036310.94575025]",-49808305.74862509,-77187072.94593292,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[10891.781123400853, 8160.84109602781, 7437.725179587647, 4550.126028307401, 5125.474447230582, 6517.022220775415, 4152.007064703241, 9283.581594388961, 5547.808905674287, 5212.19376068339, 6927.116108041739, 5481.998051712376, 2947.999800090858]",0:00:16.572384
1,maxwell,GBM,OPTUNA,HoldOut,5,0.9977191740921613,0.32532486788694615,2204.2102482455225,8534957.358855803,2921.464933702919,1284.0985563613585,33.0,"{'n_estimators': 78, 'learning_rate': 0.061276733771377045, 'subsample': 0.914457426137365}",-152951880.1091523,"[-40070939.38594055, -28267845.458212912, -99560229.88549879, -49318865.29839583, -16988622.778460816]",[-152951880.1091523],-46841300.56130178,-152951880.1091523,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[8874.817971813663, 8071.332691055019, 7510.214736558643, 5531.9014436386415, 5621.429522959274, 4024.669543361988, 2695.4094835255364, 10087.76850051583, 4229.288964961245, 4453.823891362544, 5198.850019350056, 4848.381219385806, 1262.6305593719114]",0:00:02.387083
1,maxwell,GBM,OPTUNA,RepeatedHoldOut,5,0.8637255089548967,0.4556243497393202,1951.2254945380291,6886607.703506915,2624.2346891059333,1401.4215547080948,46.0,"{'n_estimators': 52, 'learning_rate': 0.03720088393503992, 'subsample': 0.340887592778718}",-69261699.17201674,"[-43072460.02184583, -40390640.424461566, -153575410.03584492, -20846794.109827746, -16706348.33550824]","[-221041383.5914557, -20769527.239803918, -46288201.17279227, -30558823.861205615, -27650559.994826198]",-54918330.58549766,-69261699.17201674,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[11303.040143950693, 7099.9088891178635, 7088.586879588526, 6255.765258854906, 4433.494732705492, 4863.520258644476, 4512.510507263515, 7270.241467307381, 5857.421554708095, 4080.968684391426, 6146.42509761236, 4792.076924950499, 3009.796111976354]",0:00:08.340852
1,maxwell,GBM,OPTUNA,Bootstrap,5,0.9315982036954691,0.5707722187074726,1718.5995270528874,5429933.068815305,2330.2216780416634,1560.3563708470883,56.99999999999999,"{'n_estimators': 53, 'learning_rate': 0.07482920440979424, 'subsample': 0.3000800623721414}",-54838300.6040166,"[-42592160.01646653, -29292093.156845313, -117276419.43367176, -12129998.172155444, -29656968.393927354]","[-84235264.83602041, -30375217.955544863, -125453633.6457702, -34533628.0717636, -37935008.23951995, -31569763.550773982, -105537041.21774712, -54159508.551323235, -34548804.59338609, -126001983.79409927, -43741182.83588454, -19976234.95804274, -43176900.9758848, -54889386.196390346, -122866731.91543275, -66345940.203166574, -37214039.980362415, -17369575.481771674, -57077422.181830205, -25140954.61789023, -23143399.995067243, -23258705.693845894, -72552643.49574965, -156891517.7636051, -51546616.12640845, -77531976.57489936, -15982167.962097684, -84242586.587384, -180614670.42245254, -21020301.85801219, -139177803.4017924, -47535280.553015985, -46861479.00199106, -83477470.96531862, -50154957.45469388, -16596057.82207698, -12784846.589487009, -86931685.90139394, -48443640.12837119, -38548036.99781966, -28868498.896731187, -32923896.1680017, -13754153.697456105, -42923879.02047113, -23252483.885388132, -86964754.18970968, -61844906.57487063, -24761722.467345513, -33347824.398598492, -26298117.185577977]",-46189527.83461328,-56087686.111644775,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[8150.105837065163, 4400.065833705239, 7492.059304869986, 3898.2627065499537, 4026.5216417221245, 6839.356370847088, 4628.071613374358, 4176.598184414626, 4039.581356913699, 924.1109983059315, 2564.4269923456436, 4400.509322268382, 1526.6037489883067]",0:01:10.521794
0,maxwell,GBM,SA,,5,0.999844059775255,0.4647600605660992,1848.468004036668,6771036.66992637,2602.1215709352186,921.0225903815954,46.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-52622921.288891606,"[-47433941.50862442, -24991807.297999203, -118986662.21682353, -56742351.80310223, -14959843.617908653]","[-47433941.50862442, -24991807.297999203, -118986662.21682353, -56742351.80310223, -14959843.617908653]",-52622921.288891606,-52622921.288891606,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[9430.841330128002, 6747.390425582665, 8304.874506969052, 6114.085949437045, 5233.877138520768, 4715.548271214222, 2003.5061457496536, 9491.57385450192, 4677.018255111158, 3873.435706390005, 5960.041833816358, 5145.022590381595, 921.8191462327792]",0:00:00.026918
1,maxwell,GBM,SA,KFold,5,0.20279073440586337,-1.0818815877330832,4662.438096264451,26336780.076416697,5131.937263491896,4539.926171185363,-108.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010564061423521525, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.30076946754663747, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-111843698.00994015,"[-84227936.2684825, -103304088.72612299, -289745013.493266, -34443950.620586224, -47497500.94124301]","[-84227936.2684825, -103304088.72612299, -289745013.493266, -34443950.620586224, -47497500.94124301]",-111843698.00994015,-111843698.00994015,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[9034.121451274505, 8591.090767912023, 9362.938425222139, 8538.111669436132, 8586.926171185363, 8205.348906048825, 8251.383691943016, 9041.607006887567, 8401.290769635818, 8283.81369767264, 8238.343544465033, 8401.718842330336, 8001.243209973475]",0:00:28.309715
1,maxwell,GBM,SA,RepeatedKFold,5,0.2222230742658039,-1.1086993755161116,4674.267902821576,26676037.689884864,5164.885060665422,4277.509430168615,-111.00000000000001,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010157911096792684, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.30751379145894003, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-126867420.34779792,"[-81555533.2972447, -104898295.20610306, -287338985.6529014, -35316598.9531538, -44928494.698084325]","[-411968355.79172, -93598916.86056508, -56988809.15713797, -35640132.222851545, -15547639.271044612, -47835666.42158275, -26919896.635744393, -31462545.70620963, -22459689.49309171, -556859703.6153011, -29754780.48470696, -405887620.1228689, -45433005.146651156, -80115528.88679269, -42539015.40070036]",-110807581.56149745,-126867420.34779792,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[9506.970518154094, 8706.935968130421, 9250.019518522597, 8397.02067123312, 8691.291867082793, 8488.204828074924, 8314.255136088199, 8974.601819966487, 8483.755317084382, 8300.824856048413, 8389.409125104841, 8501.509430168615, 8032.624717329783]",0:00:57.776701
1,maxwell,GBM,SA,HoldOut,5,0.5417998002471641,-0.17853466241945593,3391.859068361866,14909017.11195434,3861.219640470397,3137.040413029942,-18.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.011687518879579849, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 64, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.3027954251187756, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-331967788.5680027,"[-55584040.031950295, -81838659.69184229, -235833392.1745751, -16433105.823837373, -30081189.742907293]",[-331967788.5680027],-83954077.49302247,-331967788.5680027,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[9108.339467210233, 7132.13782362148, 8809.548927099095, 7362.431343405404, 7184.040413029942, 7313.380718760326, 6372.163079207993, 8223.90457767673, 7023.340561167666, 5922.830234038008, 7271.34903242811, 7137.235268171665, 5708.145377308071]",0:00:08.609484
1,maxwell,GBM,SA,RepeatedHoldOut,5,0.9829695963706886,0.4090844045572447,2078.234734121816,7475359.872819034,2734.11043537364,1641.7446435370584,41.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.09857096542538653, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 39, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.669234953675024, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-130396740.07244809,"[-69132769.49620174, -44129543.228226446, -99966777.53037682, -35868412.997887895, -24528371.351223875]","[-206224672.8836934, -31780109.152050108, -261549016.07168984, -75978193.60892275, -76451708.64588444]",-54725174.920783356,-130396740.07244809,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[7587.836369367569, 7219.915185382475, 6922.0393745296205, 5873.016994190935, 5688.744643537058, 5326.580726602379, 3429.264996949886, 5440.597542835896, 5611.839278408141, 3296.916005282406, 3937.5788811196394, 4370.703305191217, 2474.9988020344285]",0:00:27.025528
1,maxwell,GBM,SA,Bootstrap,5,0.5696837270907411,-0.21967333251796006,3388.6027702453216,15429440.614138398,3928.032664596668,2888.1826872118645,-22.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010565200823118705, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 69, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.33312126237356277, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-112934965.07802014,"[-52308739.61916259, -81360679.46959725, -236267740.71771574, -16134531.228313621, -30817191.492973916]","[-148801479.4645991, -26324145.323077053, -50261914.19329203, -57659480.96842556, -58398700.8965316, -21743642.052129865, -68827868.38879544, -22764319.990395468, -35494313.87743096, -33316446.126262512, -89712595.80943877, -28670874.38079658, -37881859.95172907, -161216357.84150437, -74464747.07571553, -42657363.29283811, -53662271.11556697, -54722330.51020502, -40684568.611910366, -38192516.40414207, -55692991.90571405, -209502237.63843548, -250356822.2170099, -205242651.999042, -31288653.348571263, -32095916.073740225, -35565690.388948664, -116563345.27842753, -42477373.77968579, -126576837.00250435, -32667441.728364114, -42497936.96118477, -176872210.91141987, -22650686.545400623, -179111707.2695945, -189516831.7163501, -78541222.88952203, -142753603.6795981, -292202939.5652607, -46405688.354610234, -105820758.3875628, -123729127.8162275, -34544804.75893768, -31793754.13106152, -40173879.360990085, -52582029.31467052, -27387673.122146662, -46978102.5741858, -20980095.153185967, -18853585.692813702]",-83377776.50555262,-79137687.91679905,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[9940.313919320575, 7623.693428463242, 8310.226122843274, 7519.125183780595, 6710.5940031763785, 6890.070142503962, 6788.061020819325, 8533.004743238102, 7141.767703993263, 6446.377839407171, 7416.841781484044, 7112.1826872118645, 5758.205275588534]",0:06:59.732596
0,maxwell,SVM,grid search,,5,-0.0889538508624319,-0.1133512020391827,3109.097730801039,14084415.717345543,3752.9209580466177,2080.828875629565,-11.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-142040086.61128446,"[-116430074.95283072, -163853351.19274652, -344650229.7614368, -26912459.351322096, -58354317.79808615]","[-116430074.95283072, -163853351.19274652, -344650229.7614368, -26912459.351322096, -58354317.79808615]",-142040086.61128446,-142040086.61128446,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[5789.555605688074, 5788.709448393124, 5790.171124370435, 5788.299196936299, 5786.579495131539, 5788.878088856549, 5786.461658648725, 5788.844643443631, 5788.366091165301, 5788.715973172086, 5788.604268900916, 5788.010844035224, 5786.815202548472]",0:00:00.001001
1,maxwell,SVM,grid search,KFold,5,0.052339660565765334,0.1193849351708236,2691.2832351604516,11140194.25073995,3337.692953334676,1655.0868261629903,12.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 1, 'model__kernel': 'linear'}",-128410695.11296046,"[-99214626.60786119, -144223995.96578723, -325653354.46696305, -21809627.789401896, -51151870.73478885]","[-99214626.60786119, -144223995.96578723, -325653354.46696305, -21809627.789401896, -51151870.73478885]",-128410695.11296046,-128410695.11296046,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[6279.4279105606975, 6028.045950370906, 6685.502392855652, 5934.969081048009, 5242.374030499425, 5648.627385159958, 4642.818376929874, 5622.628223871401, 5543.757534070013, 4675.611951512057, 5642.331392757126, 5879.08682616299, 4722.556217959278]",0:00:05.156160
1,maxwell,SVM,grid search,RepeatedKFold,5,0.052339660565765334,0.1193849351708236,2691.2832351604516,11140194.25073995,3337.692953334676,1655.0868261629903,12.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 0.01, 'model__kernel': 'linear'}",-130092023.029601,"[-99211039.18023615, -144235409.5338667, -325665686.39523315, -21810484.562798098, -51156626.80139195]","[-437838738.677884, -116962605.43197286, -59499392.15026482, -11199266.754856756, -10892226.083607709, -38443475.075121626, -20110463.759516228, -29130961.534949817, -25737901.058476232, -567048618.2451782, -42197120.90369528, -428323794.2920972, -42577483.75230329, -110577948.60987246, -10840349.114217902]",-128415849.29470523,-130092023.029601,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[6279.4279105606975, 6028.045950370906, 6685.502392855652, 5934.969081048009, 5242.374030499425, 5648.627385159958, 4642.818376929874, 5622.628223871401, 5543.757534070013, 4675.611951512057, 5642.331392757126, 5879.08682616299, 4722.556217959278]",0:00:00.361370
1,maxwell,SVM,grid search,HoldOut,5,0.052339660565765334,0.1193849351708236,2691.2832351604516,11140194.25073995,3337.692953334676,1655.0868261629903,12.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 0.01, 'model__kernel': 'linear'}",-437838738.6778839,"[-99211039.18023615, -144235409.5338667, -325665686.39523315, -21810484.562798098, -51156626.80139195]",[-437838738.6778839],-128415849.29470523,-437838738.6778839,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[6279.4279105606975, 6028.045950370906, 6685.502392855652, 5934.969081048009, 5242.374030499425, 5648.627385159958, 4642.818376929874, 5622.628223871401, 5543.757534070013, 4675.611951512057, 5642.331392757126, 5879.08682616299, 4722.556217959278]",0:00:00.050568
1,maxwell,SVM,grid search,RepeatedHoldOut,5,0.052339660565765334,0.1193849351708236,2691.2832351604516,11140194.25073995,3337.692953334676,1655.0868261629903,12.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 1, 'model__kernel': 'linear'}",-121364767.14968213,"[-99214626.60786119, -144223995.96578723, -325653354.46696305, -21809627.789401896, -51151870.73478885]","[-437838738.6778839, -38443475.075121626, -42203528.85885445, -41842844.32791704, -46495248.808633536]",-128410695.11296046,-121364767.14968213,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[6279.4279105606975, 6028.045950370906, 6685.502392855652, 5934.969081048009, 5242.374030499425, 5648.627385159958, 4642.818376929874, 5622.628223871401, 5543.757534070013, 4675.611951512057, 5642.331392757126, 5879.08682616299, 4722.556217959278]",0:00:00.148346
1,maxwell,SVM,grid search,Bootstrap,5,0.052339660565765334,0.1193849351708236,2691.2832351604516,11140194.25073995,3337.692953334676,1655.0868261629903,12.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 0.01, 'model__kernel': 'linear'}",-141915771.9152364,"[-99211039.18023615, -144235409.5338667, -325665686.39523315, -21810484.562798098, -51156626.80139195]","[-236548858.11794397, -167882094.91820616, -10391912.964583203, -61441043.362568, -170828002.79441553, -206971159.23987198, -18322868.70358744, -83312793.69036011, -170785702.06668425, -85122975.9248056, -231886179.72831073, -87491624.60436586, -43186761.22736676, -76773278.38184017, -143227280.62292743, -240217510.39915538, -165180874.32489258, -18759093.966820773, -74000895.42082825, -101995311.01370104, -79708424.95145077, -226403539.357085, -271502933.05060834, -11265916.569460468, -119010046.2178326, -156022116.14067084, -84662590.82049778, -35212168.35642635, -35646329.72957365, -30781693.13703264, -176078005.106463, -69061493.99520782, -16541624.02164527, -88499658.43960781, -72733055.63871475, -221029179.66810668, -159074504.853414, -242758377.05737934, -295937881.5407382, -215878814.11559355, -72106758.42763315, -183092083.85564622, -246240347.18269914, -114514130.90179147, -143229105.49045503, -120554940.25126275, -52601152.21274111, -185464324.80141205, -107332066.24932644, -161573500.72081497]",-128415849.29470523,-127776859.68669054,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[6279.4279105606975, 6028.045950370906, 6685.502392855652, 5934.969081048009, 5242.374030499425, 5648.627385159958, 4642.818376929874, 5622.628223871401, 5543.757534070013, 4675.611951512057, 5642.331392757126, 5879.08682616299, 4722.556217959278]",0:00:01.124280
0,maxwell,SVM,random search,,5,-0.0889538508624319,-0.1133512020391827,3109.097730801039,14084415.717345543,3752.9209580466177,2080.828875629565,-11.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-142040086.61128446,"[-116430074.95283072, -163853351.19274652, -344650229.7614368, -26912459.351322096, -58354317.79808615]","[-116430074.95283072, -163853351.19274652, -344650229.7614368, -26912459.351322096, -58354317.79808615]",-142040086.61128446,-142040086.61128446,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[5789.555605688074, 5788.709448393124, 5790.171124370435, 5788.299196936299, 5786.579495131539, 5788.878088856549, 5786.461658648725, 5788.844643443631, 5788.366091165301, 5788.715973172086, 5788.604268900916, 5788.010844035224, 5786.815202548472]",0:00:00.002000
1,maxwell,SVM,random search,KFold,5,0.031374436650055015,0.11579186418390419,2688.559350095499,11185648.286617415,3344.4952214971718,1671.1014284539733,12.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-129443046.33941121,"[-100563308.12978062, -145476791.4370401, -327307875.59495634, -22145560.795897733, -51721695.73938131]","[-100563308.12978062, -145476791.4370401, -327307875.59495634, -22145560.795897733, -51721695.73938131]",-129443046.33941121,-129443046.33941121,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[6094.179459052819, 5872.735449143629, 6462.678469802527, 5791.075310848404, 5175.906340558738, 5538.49734499224, 4640.858254921961, 5512.898571546027, 5443.832312813285, 4672.891203194642, 5528.963648923369, 5742.018438008702, 4712.400369934693]",0:00:00.220941
1,maxwell,SVM,random search,RepeatedKFold,5,0.031374436650055015,0.11579186418390419,2688.559350095499,11185648.286617415,3344.4952214971718,1671.1014284539733,12.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-131422597.57344821,"[-100563308.12978062, -145476791.4370401, -327307875.59495634, -22145560.795897733, -51721695.73938131]","[-440872232.8788351, -118237331.14044055, -60523295.68224077, -11638934.959868625, -11020050.804984018, -39075027.97998391, -20452885.874787405, -29332032.748799104, -26440126.014515385, -572673748.3171533, -43008859.72174559, -431736415.0825578, -43222677.56227742, -111824175.79734233, -11281169.036191903]",-129443046.33941121,-131422597.57344821,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[6094.179459052819, 5872.735449143629, 6462.678469802527, 5791.075310848404, 5175.906340558738, 5538.49734499224, 4640.858254921961, 5512.898571546027, 5443.832312813285, 4672.891203194642, 5528.963648923369, 5742.018438008702, 4712.400369934693]",0:00:00.391099
1,maxwell,SVM,random search,HoldOut,5,0.031374436650055015,0.11579186418390419,2688.559350095499,11185648.286617415,3344.4952214971718,1671.1014284539733,12.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-440872232.8788351,"[-100563308.12978062, -145476791.4370401, -327307875.59495634, -22145560.795897733, -51721695.73938131]",[-440872232.8788351],-129443046.33941121,-440872232.8788351,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[6094.179459052819, 5872.735449143629, 6462.678469802527, 5791.075310848404, 5175.906340558738, 5538.49734499224, 4640.858254921961, 5512.898571546027, 5443.832312813285, 4672.891203194642, 5528.963648923369, 5742.018438008702, 4712.400369934693]",0:00:00.055695
1,maxwell,SVM,random search,RepeatedHoldOut,5,0.031374436650055015,0.11579186418390419,2688.559350095499,11185648.286617415,3344.4952214971718,1671.1014284539733,12.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-122519464.87531161,"[-100563308.12978062, -145476791.4370401, -327307875.59495634, -22145560.795897733, -51721695.73938131]","[-440872232.8788351, -39075027.979983926, -43008859.72174559, -42653883.67004261, -46987320.12595075]",-129443046.33941121,-122519464.87531161,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[6094.179459052819, 5872.735449143629, 6462.678469802527, 5791.075310848404, 5175.906340558738, 5538.49734499224, 4640.858254921961, 5512.898571546027, 5443.832312813285, 4672.891203194642, 5528.963648923369, 5742.018438008702, 4712.400369934693]",0:00:00.166478
1,maxwell,SVM,random search,Bootstrap,5,0.031374436650055015,0.11579186418390419,2688.559350095499,11185648.286617415,3344.4952214971718,1671.1014284539733,12.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-133972085.99112499,"[-100563308.12978062, -145476791.4370401, -327307875.59495634, -22145560.795897733, -51721695.73938131]","[-310160381.4055293, -63826116.43472972, -266598632.05486998, -103969061.66184711, -171265275.91135877, -267293810.46688026, -213587641.6815156, -71856102.37776202, -69537481.97943878, -277094037.90449727, -214705829.03105184, -107177003.3498299, -188519148.81064224, -168117310.70479336, -51583880.50185482, -29149831.562418934, -10975621.888165, -154181639.3381459, -56816113.88592153, -95908253.59339379, -260400067.9380648, -46977863.254400045, -307188785.01676685, -90819115.38252513, -139393625.35142297, -168605086.7876784, -227595758.73746577, -67130898.49983238, -195841910.0091341, -34280651.26570818, -58384191.56045785, -27407411.073546395, -66210869.59190297, -283589176.85867447, -99953708.69787934, -67776088.41206637, -172039272.3717142, -265041100.69790015, -72466246.998774, -68517640.68852186, -209932136.54366422, -226463544.2344806, -96708438.7917809, -51248355.95333199, -149602290.867755, -134112022.6886193, -56381894.64899944, -51330649.82636497, -9177443.079389408, -67196644.64835234]",-129443046.33941121,-133281921.30043642,"[13700.0, 1798.0, 7871.0, 6816.0, 4047.0, 5279.0, 1755.0, 7184.0, 4456.0, 1100.0, 583.0, 4224.0, 845.0]","[6094.179459052819, 5872.735449143629, 6462.678469802527, 5791.075310848404, 5175.906340558738, 5538.49734499224, 4640.858254921961, 5512.898571546027, 5443.832312813285, 4672.891203194642, 5528.963648923369, 5742.018438008702, 4712.400369934693]",0:00:01.087763
