Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,miyazaki94,CART,random search,RepeatedHoldOut,5,0.9704658181156883,-0.8435823995800944,30.35913978494624,1964.1086268932827,44.31826516114189,21.9,-84.0,"{'model__max_depth': 2, 'model__max_features': 0.42727747704497043}",-1229.13233556381,"[-284344.6858516988, -11385.708055555553, -2598.0102999999995, -496.45964285714297, -2900.368493714285]","[-753.4024102079397, -577.5905055555556, -894.9653070000002, -1037.6154120000003, -2882.088043055555]",-60345.04646876516,-1229.13233556381,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[39.15161290322581, 39.15161290322581, 39.15161290322581, 39.15161290322581, 166.13333333333333, 39.15161290322581, 39.15161290322581, 39.15161290322581, 39.15161290322581, 39.15161290322581]",0:00:00.149276
1,miyazaki94,CART,random search,Bootstrap,5,0.9844138941548539,-1.3177186273027885e-05,23.769393939393943,1065.3901386593204,32.64031462255412,19.301515151515147,-0.0,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-52104.086264161684,"[-199348.13499999998, -3155.739166666667, -570.633836, -487.7350126796281, -589.4072696534234]","[-474.6585447850797, -10240.002207524984, -131369.51449980307, -119614.55218202193, -721.1090469996531, -140979.69926023443, -131185.39731481482, -104776.38433481478, -1481.855572150735, -4982.248258101851, -5872.9584715386545, -93834.70306971266, -776.751136363636, -3866.8695798639455, -3560.993462290144, -156795.34314880954, -4884.862499999999, -926.1636631944443, -5767.134003460208, -106095.45525068868, -9060.212403497942, -132409.90334126042, -804.9742198231008, -4869.544038461539, -8907.413804687501, -120068.76260345367, -228.11237603305776, -120036.68030545111, -105902.61708126724, -7531.480559895835, -7319.463837139424, -1323.177512206836, -3283.793409620682, -631.9151116537274, -9982.94242653811, -142264.72665482954, -125449.61777460057, -599.299828125, -6175.708749448854, -364.51182883522733, -7413.628470460079, -4339.590031397174, -4114.106991522763, -100047.59042929292, -5246.126107584636, -6952.185722681359, -2320.808995802178, -123921.84924286265, -130369.73130771995, -4563.495510864258]",-40830.33005699994,-44494.212523683804,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[40.34848484848485, 40.34848484848485, 40.34848484848485, 40.34848484848485, 40.34848484848485, 40.34848484848485, 40.34848484848485, 40.34848484848485, 40.34848484848485, 40.34848484848485]",0:00:01.018713
0,miyazaki94,CART,bayes search,,5,1.0,-0.0725695836428093,24.16,1142.69,33.80369802255369,14.5,-7.000000000000001,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-40768.77671428572,"[-197317.4025, -4955.13875, -862.01375, -614.6928571428572, -94.63571428571429]","[-197317.4025, -4955.13875, -862.01375, -614.6928571428572, -94.63571428571429]",-40768.77671428572,-40768.77671428572,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[37.1, 13.9, 20.1, 42.3, 32.7, 48.0, 103.5, 20.6, 27.5, 9.0]",0:00:00.000944
1,miyazaki94,CART,bayes search,KFold,5,0.9999999979344898,0.2884991506755221,19.979999999999997,758.0159999999998,27.532090367423972,15.45,28.999999999999996,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-40304.514285714286,"[-197613.25625, -2580.19875, -480.145, -661.9542857142858, -187.01714285714283]","[-197613.25625, -2580.19875, -480.145, -661.9542857142858, -187.01714285714283]",-40304.514285714286,-40304.514285714286,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[48.0, 7.5, 20.6, 58.9, 32.7, 89.5, 103.5, 20.6, 27.5, 7.5]",0:00:24.065874
1,miyazaki94,CART,bayes search,RepeatedKFold,5,1.0,0.28553212335061784,20.269999999999996,761.1769999999999,27.58943638423953,15.45,28.999999999999996,"OrderedDict([('model__max_depth', 19), ('model__max_features', 0.8427550651795177)])",-47848.36739285713,"[-197613.25625, -2580.19875, -480.145, -661.9542857142858, -187.01714285714283]","[-271.1775, -4756.8775, -236634.50375, -1167.2557142857142, -814.3028571428573, -601.9987500000001, -265742.9825, -578.5475, -1164.5828571428572, -1273.93, -5744.555, -194716.025, -537.84625, -939.6442857142857, -2781.281428571429]",-40304.514285714286,-47848.36739285713,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[58.9, 7.5, 20.6, 58.9, 32.7, 89.5, 103.5, 20.6, 27.5, 7.5]",0:00:24.991937
1,miyazaki94,CART,bayes search,HoldOut,5,0.9999999979344898,0.2884991506755221,19.979999999999997,758.0159999999998,27.532090367423972,15.45,28.999999999999996,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-271.1775,"[-197613.25625, -2580.19875, -480.145, -661.9542857142858, -187.01714285714283]",[-271.1775],-40304.514285714286,-271.1775,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[48.0, 7.5, 20.6, 58.9, 32.7, 89.5, 103.5, 20.6, 27.5, 7.5]",0:00:21.224848
1,miyazaki94,CART,bayes search,RepeatedHoldOut,5,0.9704658181156883,-0.8435823995800944,30.35913978494624,1964.1086268932827,44.31826516114189,21.9,-84.0,"OrderedDict([('model__max_depth', 2), ('model__max_features', 0.385206236959734)])",-1229.13233556381,"[-284344.6858516988, -11385.708055555553, -2598.0102999999995, -496.45964285714297, -2900.368493714285]","[-753.4024102079397, -577.5905055555556, -894.9653070000002, -1037.6154120000003, -2882.088043055555]",-60345.04646876516,-1229.13233556381,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[39.15161290322581, 39.15161290322581, 39.15161290322581, 39.15161290322581, 166.13333333333333, 39.15161290322581, 39.15161290322581, 39.15161290322581, 39.15161290322581, 39.15161290322581]",0:00:20.940176
1,miyazaki94,CART,bayes search,Bootstrap,5,0.9999999979344898,0.2884991506755221,19.979999999999997,758.0159999999998,27.532090367423972,15.45,28.999999999999996,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-34189.71758766025,"[-197613.25625, -2580.19875, -480.145, -661.9542857142858, -187.01714285714283]","[-3324.15625, -408.29727272727285, -5058.3778571428575, -135642.59785714286, -1940.038, -113225.76928571428, -111698.08571428573, -8066.807692307693, -339.4786666666667, -154996.40153846156, -563.9375000000001, -586.3284615384614, -158300.92833333332, -3743.514, -154599.75461538462, -4832.882142857142, -125113.32687500001, -217308.58777777775, -3702.1021428571435, -112642.77500000001, -762.5363636363636, -869.2379999999999, -1432.498125, -8069.345384615386, -156238.25700000004, -3649.876666666667, -4374.520769230769, -201490.686, -2286.906, -5361.511428571428, -1556.5600000000002, -104172.5694117647, -5113.072857142857, -161612.40615384612, -156054.20153846152, -157699.983, -6114.631333333334, -3271.059285714285, -9760.126, -2512.31, -4998.231250000001, -8382.977499999999, -3318.4100000000008, -100571.69437499999, -95731.78705882352, -4170.765882352941, -2401.9935294117645, -845.87, -5404.384615384614, -116521.83222222225]",-40304.514285714286,-53016.887774687515,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[48.0, 7.5, 20.6, 58.9, 32.7, 89.5, 103.5, 20.6, 27.5, 7.5]",0:00:20.305094
0,miyazaki94,CART,OPTUNA,,5,1.0,-0.0725695836428093,24.16,1142.69,33.80369802255369,14.5,-7.000000000000001,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-40768.77671428572,"[-197317.4025, -4955.13875, -862.01375, -614.6928571428572, -94.63571428571429]","[-197317.4025, -4955.13875, -862.01375, -614.6928571428572, -94.63571428571429]",-40768.77671428572,-40768.77671428572,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[37.1, 13.9, 20.1, 42.3, 32.7, 48.0, 103.5, 20.6, 27.5, 9.0]",0:00:00.001000
1,miyazaki94,CART,OPTUNA,KFold,5,0.9999527500761295,0.6558936375197038,14.858333333333334,366.6026944444444,19.14687166208737,14.8,66.0,"{'max_depth': 10, 'max_features': 0.7806666352937562}",-40275.71381535714,"[-197613.2540625, -2580.19875, -347.32374999999996, -652.2382285714285, -185.5542857142857]","[-197613.2540625, -2580.19875, -347.32374999999996, -652.2382285714285, -185.5542857142857]",-40275.71381535714,-40275.71381535714,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[58.9, 7.5, 20.6, 59.5, 32.7, 89.5, 54.0, 20.6, 35.88333333333333, 7.5]",0:00:01.405905
1,miyazaki94,CART,OPTUNA,RepeatedKFold,5,0.9999046481292827,0.7708994439199035,12.765833333333333,244.07825694444446,15.623004094745813,10.612499999999997,77.0,"{'max_depth': 9, 'max_features': 0.537306849162364}",-46407.765718584655,"[-198489.7075, -7469.671249999999, -10720.590138888889, -641.8918285714286, -106.86000000000001]","[-385.59000000000003, -6278.914062499999, -194838.65625, -12657.315714285714, -6538.054017857144, -972.93875, -238175.26375, -881.6075, -5277.379682539683, -15502.094285714285, -7175.379999999999, -194299.56069444443, -4121.7837500000005, -931.9801785714287, -8079.967142857144]",-43485.744143492055,-46407.765718584655,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[40.325, 9.0, 20.6, 57.53333333333333, 58.9, 89.5, 36.0, 20.6, 24.75, 13.9]",0:00:03.141138
1,miyazaki94,CART,OPTUNA,HoldOut,5,0.9999999979344898,0.2884991506755221,19.979999999999997,758.0159999999998,27.532090367423972,15.45,28.999999999999996,"{'max_depth': 13, 'max_features': 0.8042271454095107}",-271.1775,"[-197613.25625, -2580.19875, -480.145, -661.9542857142858, -187.01714285714283]",[-271.1775],-40304.514285714286,-271.1775,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[48.0, 7.5, 20.6, 58.9, 32.7, 89.5, 103.5, 20.6, 27.5, 7.5]",0:00:00.657292
1,miyazaki94,CART,OPTUNA,RepeatedHoldOut,5,0.9704658181156883,-0.8435823995800944,30.35913978494624,1964.1086268932827,44.31826516114189,21.9,-84.0,"{'max_depth': 2, 'max_features': 0.342913377242901}",-1229.13233556381,"[-284344.6858516988, -11385.708055555553, -2598.0102999999995, -496.45964285714297, -2900.368493714285]","[-753.4024102079397, -577.5905055555556, -894.9653070000002, -1037.6154120000003, -2882.088043055555]",-60345.04646876516,-1229.13233556381,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[39.15161290322581, 39.15161290322581, 39.15161290322581, 39.15161290322581, 166.13333333333333, 39.15161290322581, 39.15161290322581, 39.15161290322581, 39.15161290322581, 39.15161290322581]",0:00:01.380357
1,miyazaki94,CART,OPTUNA,Bootstrap,5,0.9997636236960188,-0.5099001709870865,27.393333333333334,1608.6115555555555,40.107499991342706,15.23333333333333,-51.0,"{'max_depth': 7, 'max_features': 0.5234806959586575}",-31427.231597708582,"[-255004.130078125, -10917.90013888889, -895.8924999999999, -585.7926785714286, -1870.1757142857143]","[-123262.04667350426, -4633.014773333333, -169793.01083333333, -149580.2207142857, -6220.554833333332, -545.0016001855288, -255.2848958333334, -2501.1486057692305, -138405.28607142856, -1722.0958035714284, -14846.403840000003, -5892.496853333333, -139077.52274074074, -10049.291367521368, -7516.475892857142, -12848.492617283951, -13521.230425925927, -6674.185500000001, -1778.7069444444444, -5951.324500000001, -5223.966153846153, -164491.8987037037, -112661.10010044642, -122577.21230769233, -7818.248084147258, -143877.52442525254, -10180.278572409736, -4987.933071895424, -158093.05539062503, -5933.018472222222, -120589.61968849333, -7137.029135802469, -2189.274632201646, -6750.317461734695, -1418.1468981481478, -161649.5168153846, -9288.822260208926, -136855.8144642857, -936.3298, -120727.84937499999, -7210.6930555555555, -6832.152226562501, -170784.5114285714, -3114.5950000000003, -130418.34588541667, -3382.6808929292933, -7056.893418803419, -133323.00625, -3225.197193650794, -148495.7285714286]",-53854.77822197421,-54646.09110446207,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[67.86666666666666, 9.0, 20.6, 67.86666666666666, 58.9, 22.0, 103.5, 20.6, 22.0, 13.9]",0:00:09.641209
0,miyazaki94,CART,SA,,5,1.0,-0.0725695836428093,24.16,1142.69,33.80369802255369,14.5,-7.000000000000001,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-40768.77671428572,"[-197317.4025, -4955.13875, -862.01375, -614.6928571428572, -94.63571428571429]","[-197317.4025, -4955.13875, -862.01375, -614.6928571428572, -94.63571428571429]",-40768.77671428572,-40768.77671428572,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[37.1, 13.9, 20.1, 42.3, 32.7, 48.0, 103.5, 20.6, 27.5, 9.0]",0:00:00.001000
1,miyazaki94,CART,SA,KFold,5,1.0,0.5104001300573573,15.120000000000001,521.608,22.83873901948179,10.349999999999998,51.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 25, 'max_features': 0.7093114166468915, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-55278.73292857143,"[-255397.1075, -8402.355, -10355.225, -581.2099999999999, -1657.7671428571427]","[-255397.1075, -8402.355, -10355.225, -581.2099999999999, -1657.7671428571427]",-55278.73292857143,-55278.73292857143,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[43.8, 7.5, 20.6, 59.5, 58.9, 59.5, 37.2, 20.6, 22.0, 7.5]",0:00:05.048761
1,miyazaki94,CART,SA,RepeatedKFold,5,0.9999999917379591,0.37269852402358206,18.08,668.3119999999999,25.85173108323696,12.7,37.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 12, 'max_features': 0.9478526874369082, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-51438.93213558201,"[-254427.32, -2726.7225000000003, -769.5478125, -657.0557142857141, -223.71571428571426]","[-1008.7800000000001, -3202.5, -251470.35499999998, -1118.1771428571428, -1599.2342857142855, -4271.145, -246383.015, -396.55125, -1050.7073015873016, -880.2836607142857, -4932.124999999999, -251490.76875000002, -761.9425000000001, -483.8642857142857, -2534.532857142857]",-51760.87234821428,-51438.93213558201,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[85.0, 13.9, 20.6, 42.3, 31.5, 59.5, 39.5, 20.1, 37.0, 7.5]",0:00:13.941819
1,miyazaki94,CART,SA,HoldOut,5,0.9942779246519015,0.24484417243959233,20.612730769230765,804.5249704585797,28.364149387185574,14.35,24.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 0.9235175154171007, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1424.16794375,"[-254202.1898765432, -4661.848252314815, -428.5260156249999, -576.3208460463727, -408.1565848214285]",[-1424.16794375],-52055.40831507016,-1424.16794375,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[49.865, 25.707692307692305, 25.707692307692305, 25.707692307692305, 25.707692307692305, 49.865, 49.865, 25.707692307692305, 25.707692307692305, 25.707692307692305]",0:00:01.628523
1,miyazaki94,CART,SA,RepeatedHoldOut,5,1.0,0.5104001300573573,15.120000000000001,521.608,22.83873901948179,10.349999999999998,51.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 15, 'max_features': 0.6458598173632351, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-4104.153,"[-255397.1075, -8402.355, -10355.225, -581.2099999999999, -1657.7671428571427]","[-403.0625, -1838.99875, -7789.688749999999, -8405.385, -2083.6299999999997]",-55278.73292857143,-4104.153,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[43.8, 7.5, 20.6, 59.5, 58.9, 59.5, 37.2, 20.6, 22.0, 7.5]",0:00:05.170309
